@relation SmoothNormalizedBigDAta

@attribute AccX1 numeric
@attribute AccY1 numeric
@attribute AccZ1 numeric
@attribute GyrX1 numeric
@attribute GyrY1 numeric
@attribute GyrZ1 numeric
@attribute AccX2 numeric
@attribute AccY2 numeric
@attribute AccZ2 numeric
@attribute GyrX2 numeric
@attribute GyrY2 numeric
@attribute GyrZ2 numeric
@attribute AccX3 numeric
@attribute AccY3 numeric
@attribute AccZ3 numeric
@attribute GyrX3 numeric
@attribute GyrY3 numeric
@attribute GyrZ3 numeric
@attribute AccX4 numeric
@attribute AccY4 numeric
@attribute AccZ4 numeric
@attribute GyrX4 numeric
@attribute GyrY4 numeric
@attribute GyrZ4 numeric
@attribute AccX5 numeric
@attribute AccY5 numeric
@attribute AccZ5 numeric
@attribute GyrX5 numeric
@attribute GyrY5 numeric
@attribute GyrZ5 numeric
@attribute AccX6 numeric
@attribute AccY6 numeric
@attribute AccZ6 numeric
@attribute GyrX6 numeric
@attribute GyrY6 numeric
@attribute GyrZ6 numeric
@attribute AccX7 numeric
@attribute AccY7 numeric
@attribute AccZ7 numeric
@attribute GyrX7 numeric
@attribute GyrY7 numeric
@attribute GyrZ7 numeric
@attribute AccX8 numeric
@attribute AccY8 numeric
@attribute AccZ8 numeric
@attribute GyrX8 numeric
@attribute GyrY8 numeric
@attribute GyrZ8 numeric
@attribute AccX9 numeric
@attribute AccY9 numeric
@attribute AccZ9 numeric
@attribute GyrX9 numeric
@attribute GyrY9 numeric
@attribute GyrZ9 numeric
@attribute AccX10 numeric
@attribute AccY10 numeric
@attribute AccZ10 numeric
@attribute GyrX10 numeric
@attribute GyrY10 numeric
@attribute GyrZ10 numeric
@attribute AccX11 numeric
@attribute AccY11 numeric
@attribute AccZ11 numeric
@attribute GyrX11 numeric
@attribute GyrY11 numeric
@attribute GyrZ11 numeric
@attribute AccX12 numeric
@attribute AccY12 numeric
@attribute AccZ12 numeric
@attribute GyrX12 numeric
@attribute GyrY12 numeric
@attribute GyrZ12 numeric
@attribute AccX13 numeric
@attribute AccY13 numeric
@attribute AccZ13 numeric
@attribute GyrX13 numeric
@attribute GyrY13 numeric
@attribute GyrZ13 numeric
@attribute AccX14 numeric
@attribute AccY14 numeric
@attribute AccZ14 numeric
@attribute GyrX14 numeric
@attribute GyrY14 numeric
@attribute GyrZ14 numeric
@attribute AccX15 numeric
@attribute AccY15 numeric
@attribute AccZ15 numeric
@attribute GyrX15 numeric
@attribute GyrY15 numeric
@attribute GyrZ15 numeric
@attribute AccX16 numeric
@attribute AccY16 numeric
@attribute AccZ16 numeric
@attribute GyrX16 numeric
@attribute GyrY16 numeric
@attribute GyrZ16 numeric
@attribute AccX17 numeric
@attribute AccY17 numeric
@attribute AccZ17 numeric
@attribute GyrX17 numeric
@attribute GyrY17 numeric
@attribute GyrZ17 numeric
@attribute AccX18 numeric
@attribute AccY18 numeric
@attribute AccZ18 numeric
@attribute GyrX18 numeric
@attribute GyrY18 numeric
@attribute GyrZ18 numeric
@attribute AccX19 numeric
@attribute AccY19 numeric
@attribute AccZ19 numeric
@attribute GyrX19 numeric
@attribute GyrY19 numeric
@attribute GyrZ19 numeric
@attribute AccX20 numeric
@attribute AccY20 numeric
@attribute AccZ20 numeric
@attribute GyrX20 numeric
@attribute GyrY20 numeric
@attribute GyrZ20 numeric
@attribute Label {Up,Left,Down,Right,TiltLeft,TiltRight}

@data
60.125366,72.44463,74.801504,50.468643,97.99998,108.209511,60.409528,67.605516,69.017969,99.114266,100.550699,97.326739,59.42889,61.77462,64.042346,113.699807,99.243111,98.163087,59.473464,59.878813,60.459674,109.454393,100.471786,99.330034,59.523611,59.684079,59.938153,102.980439,100.397384,100.004447,59.5771,56.815712,56.344338,111.159769,100.470804,98.350281,59.312996,56.153782,55.428333,100.384559,99.570311,101.107197,59.697451,58.427079,56.678646,91.425822,100.378052,100.897207,59.684079,59.272879,58.631007,91.956576,99.417028,100.402518,59.687422,59.43669,59.12244,96.752842,99.500758,99.811212,59.496866,59.75094,59.677392,98.489429,99.788055,99.813789,59.570414,59.767656,59.841204,99.701685,99.9942,99.746835,59.647305,59.423318,59.734225,100.017314,99.861496,99.967136,59.670706,59.610531,59.717509,100.152575,99.963269,99.883385,59.550355,59.653991,59.573757,99.902674,99.833185,99.870497,59.607188,59.623903,59.637275,99.928429,99.887272,99.88854,59.5771,59.633932,59.640618,99.916872,99.897561,99.879518,59.543669,59.613874,59.550355,100.010913,99.861517,99.888497,59.530297,59.623903,59.600501,99.954248,99.874363,99.893653,59.617217,59.580443,59.607188,99.942648,99.88592,99.919429,TiltRight
59.690765,73.664856,73.698287,37.012493,98.676284,108.763484,59.774342,70.162975,69.118262,94.669694,100.885629,96.205957,59.484608,64.398941,65.401867,109.976648,98.989717,98.480851,59.460928,60.346845,62.578354,113.478625,98.718117,99.246288,59.430004,59.670706,60.262432,105.381752,99.884652,99.924563,59.523611,56.665274,56.956122,114.115034,100.347121,98.291017,59.513581,55.19766,55.665692,102.025775,99.352588,101.802876,59.674049,56.558295,56.147096,94.183985,100.575154,100.799321,59.687422,58.975345,57.323861,88.936828,100.911405,100.436048,59.744254,59.500209,59.13247,94.258757,99.965826,99.900118,59.650648,59.700794,59.637275,98.087555,99.746856,99.732658,59.607188,59.760969,59.851233,99.726235,100.061197,99.471137,59.540326,59.623903,59.824488,99.453115,99.786788,99.838298,59.5771,59.607188,59.66402,99.990292,99.838319,99.889807,59.5771,59.53364,59.650648,99.91814,99.861475,99.876962,59.563728,59.5771,59.613874,100.138419,99.85632,99.885983,59.526954,59.610531,59.764313,100.031512,99.852453,99.927204,59.630589,59.660677,59.607188,99.996757,99.894984,99.929781,59.603845,59.550355,59.580443,99.861517,99.89885,99.886004,59.583786,59.674049,59.530297,100.032843,99.893695,99.883427,TiltRight
60.626828,73.531132,74.550773,29.85605,98.998379,114.728208,60.10865,70.505641,68.240702,93.09799,99.075654,98.02565,59.89135,64.839114,64.404513,110.378184,98.938235,98.609696,59.444212,59.958211,62.377768,113.898964,99.103041,99.48786,59.506895,59.80443,60.449645,105.079032,100.743966,99.258548,59.309653,56.681989,56.638529,115.554077,100.044421,97.140602,59.363143,55.180944,55.906394,103.504749,100.165527,100.865008,59.369829,56.31425,56.518178,93.939239,100.599663,100.714282,59.607188,59.209361,57.196824,89.02827,100.713014,100.287857,59.660677,59.289595,58.403677,95.012368,99.111709,100.64213,59.647305,59.623903,59.376515,98.49076,100.083064,99.724904,59.593815,59.567071,59.560384,98.96356,99.95167,99.735215,59.587129,59.70748,59.476807,99.493047,99.761033,99.894963,59.694108,59.617217,59.560384,99.560043,99.70179,99.914295,59.607188,59.62056,59.62056,99.558754,99.815163,99.833142,59.62056,59.62056,59.560384,99.712037,99.750744,99.894984,59.580443,59.633932,59.640618,99.996757,99.911738,99.901428,59.653991,59.530297,59.687422,100.030224,99.909161,99.911738,59.597158,59.600501,59.53364,99.987714,99.91814,99.874384,59.583786,59.62056,59.600501,100.007046,99.901386,99.925894,TiltRight
62.248224,67.647305,74.851651,38.461762,94.650362,111.874674,61.31216,67.906394,69.711659,88.170276,100.241492,99.987059,60.331522,63.474021,65.379579,109.965908,98.753542,98.242528,59.711659,59.63644,61.521103,110.776445,99.708461,99.230205,59.690765,59.774342,60.65023,104.317645,100.656307,99.427297,59.216047,57.781864,56.912662,113.713118,101.382916,97.546406,59.162557,56.096949,55.846218,105.420437,100.016068,99.862743,59.282908,57.180109,56.307564,94.276779,100.838007,100.795455,59.640618,59.583786,58.112829,91.513418,100.251855,100.302055,59.613874,59.272879,58.651066,95.813686,99.205792,100.335564,59.547012,59.687422,59.162557,98.472717,99.338475,99.840854,59.433347,59.764313,59.229419,98.913297,99.65795,99.862764,59.62056,59.630589,59.396573,99.462094,99.641195,99.974826,59.580443,59.493523,59.583786,99.450516,99.757124,99.987714,59.637275,59.757626,59.506895,99.313988,99.90783,99.849876,59.583786,59.640618,59.700794,99.798366,100.062422,99.867919,59.610531,59.49018,59.727539,99.952959,99.909139,99.898808,59.496866,59.62056,59.627246,99.798387,99.915583,99.858897,59.583786,59.617217,59.650648,99.913006,99.906562,99.900097,59.493523,59.503552,59.740911,100.15904,99.834452,99.965783,TiltRight
61.061429,72.895947,75.587129,40.523,97.690773,111.404472,60.702048,70.405349,69.126619,95.507046,100.611917,95.806587,59.863491,64.008915,65.000696,107.361401,99.339735,98.50874,59.640618,60.497284,62.377768,110.480126,100.130412,98.497489,59.757626,59.680735,60.934392,106.091586,100.273723,99.280436,59.359799,56.93272,56.976181,113.90891,100.589352,97.445922,59.202674,55.227748,55.866277,102.36716,99.661795,101.600618,59.510238,56.929377,56.461346,95.901282,100.436048,100.691125,59.573757,58.751358,57.450898,91.595859,99.732658,101.040222,59.476807,59.540326,58.443794,93.840065,99.651485,100.396095,59.53364,59.597158,59.099039,97.712662,99.688839,100.046957,59.593815,59.593815,59.633932,99.169705,99.951628,99.822832,59.5771,59.600501,59.600501,99.423472,99.77128,99.905273,59.583786,59.704137,59.550355,99.732658,99.89754,99.861475,59.587129,59.510238,59.500209,99.754568,99.812522,100.013469,59.617217,59.550355,59.603845,99.905294,99.916851,99.867919,59.590472,59.75094,59.536983,99.789365,99.817677,99.869208,59.557041,59.633932,59.540326,99.857651,99.830565,99.92845,59.593815,59.630589,59.704137,99.825431,99.922006,99.882096,59.567071,59.613874,59.557041,99.889807,99.870497,99.892406,TiltRight
59.657334,69.686586,73.24697,30.448582,96.241399,113.762029,60.676975,68.641872,68.775595,88.389267,100.019279,99.333256,60.275804,64.783396,65.206853,107.112339,99.535133,98.171679,59.694944,60.200585,61.684079,112.204823,99.26084,98.644038,59.409946,60.098621,60.703719,104.802024,100.553287,99.294613,59.463435,57.541162,57.16005,115.659716,100.682125,97.332549,59.17593,55.839532,56.200585,104.822666,99.887272,100.32912,59.212704,56.40117,56.377768,95.925769,100.19257,100.975845,59.466778,59.075637,58.052654,90.397759,100.50689,100.827717,59.781028,59.092353,58.647723,95.167003,99.411852,100.428358,59.680735,59.583786,59.426661,97.975472,99.8125,99.723679,59.5771,59.75094,59.376515,99.540711,99.851122,99.706924,59.536983,59.640618,59.560384,99.499512,99.833079,99.878229,59.623903,59.593815,59.613874,99.424782,99.815036,99.970981,59.573757,59.643962,59.573757,99.696593,99.750617,99.963269,59.580443,59.630589,59.687422,99.914316,99.942585,99.882096,59.573757,59.607188,59.657334,99.889871,99.920675,99.893695,59.607188,59.653991,59.684079,99.905294,99.911654,99.867961,59.570414,59.607188,59.62056,100.041844,99.905252,99.924626,59.583786,59.583786,59.660677,99.894984,99.897561,99.897561,TiltRight
60.058504,71.007104,72.260761,29.076642,96.363835,111.803789,60.69369,68.86753,68.382783,92.318581,101.175504,96.888705,60.44853,64.304221,65.307146,105.042544,99.741236,98.914536,59.506895,60.275804,61.776013,111.972971,98.838916,98.318721,59.39323,59.901379,60.576682,107.086182,100.00318,98.454652,59.152528,57.250313,57.424154,115.243602,100.746502,97.652067,58.955286,55.752612,56.454659,103.23034,99.495603,101.144615,58.824906,56.775595,56.494776,96.939655,100.037977,100.396138,59.343084,59.08901,58.239866,90.305008,100.687259,101.054462,59.453406,59.379858,58.918512,92.658719,99.767435,101.278608,59.593815,59.630589,59.600501,98.694327,99.718502,99.781611,59.453406,59.66402,59.637275,99.561353,99.754547,99.849897,59.496866,59.617217,59.66402,99.813831,99.853721,99.954248,59.540326,59.583786,59.583786,99.914295,99.931028,99.995447,59.563728,59.553698,59.657334,100.032801,99.883385,99.942648,59.550355,59.684079,59.520267,100.021202,99.885962,99.891117,59.587129,59.690765,59.506895,100.007025,99.925915,99.942627,59.637275,59.613874,59.49018,99.941317,99.900139,99.968403,59.587129,59.643962,59.506895,99.875631,99.913027,99.906583,59.580443,59.610531,59.48015,99.8035,99.94005,99.961959,TiltRight
62.549102,72.260761,73.146678,31.736962,101.014403,116.280581,61.019641,69.486001,67.730882,99.06921,100.399317,95.088344,60.376097,63.251149,64.248503,109.849987,99.122858,98.616105,59.887171,59.878813,61.090681,111.222534,100.244714,98.062703,59.730882,59.931467,60.192227,103.424865,100.332965,99.218616,59.192645,56.879231,56.992896,114.571122,99.616708,96.774752,59.259507,55.394902,56.324279,100.620283,99.60382,102.007753,59.312996,57.313832,56.688675,94.72638,100.495291,100.532687,59.513581,59.339741,58.249896,91.442555,99.798345,101.236056,59.674049,59.139156,58.737986,96.584115,99.504625,100.594486,59.593815,59.627246,59.195988,98.924917,99.936204,99.755835,59.523611,59.734225,59.346427,99.538133,100.007046,99.661816,59.553698,59.547012,59.496866,99.105286,99.757145,100.010913,59.607188,59.506895,59.48015,99.346186,99.703058,99.991623,59.536983,59.603845,59.607188,99.715925,99.80612,99.871806,59.557041,59.617217,59.660677,99.820275,99.897561,99.861496,59.580443,59.563728,59.653991,99.874363,99.879518,99.925873,59.597158,59.66402,59.547012,99.946494,99.922006,99.867919,59.587129,59.640618,59.677392,99.906541,99.915562,99.920718,59.560384,59.473464,59.62056,99.96965,99.94005,99.909118,TiltRight
62.716256,74.801504,72.728792,42.629346,101.877584,111.082377,60.727121,70.998746,68.265775,96.292898,100.602251,95.861308,60.548823,64.621814,64.532665,110.010981,98.523811,98.562405,59.715838,60.121187,60.940242,112.898875,99.610243,98.82278,59.640618,59.781028,59.717509,105.608476,100.649884,99.571579,59.082323,56.54158,56.544923,113.168145,99.791901,97.711288,59.333055,55.027163,55.364814,101.153594,99.426029,101.737168,59.206018,56.702048,56.123694,93.950796,100.854719,100.62153,59.610531,59.406603,58.079398,89.234415,100.249256,100.678216,59.660677,59.530297,59.129127,94.017814,99.228948,100.196416,59.593815,59.700794,59.640618,98.060448,99.618018,99.829255,59.523611,59.677392,59.918094,99.904005,100.071486,99.630885,59.513581,59.553698,59.737568,99.638618,99.777766,99.927204,59.573757,59.523611,59.670706,100.040534,99.794478,99.92976,59.587129,59.600501,59.547012,100.013469,99.804789,99.913006,59.610531,59.570414,59.583786,99.826677,99.883342,99.915583,59.520267,59.593815,59.633932,99.982559,99.921964,99.867919,59.583786,59.623903,59.590472,99.887251,99.919386,99.882053,59.560384,59.557041,59.66402,99.99289,99.911696,99.923274,59.583786,59.630589,59.694108,99.928471,99.90783,99.888497,TiltRight
60.576682,71.82616,72.695361,30.21026,98.135199,112.055,60.476389,71.333055,68.600084,93.188153,100.421871,94.88541,60.130937,65.089845,65.229141,106.594916,99.146486,98.562405,59.394066,61.266193,62.273297,115.960202,99.086905,98.144812,59.500209,59.353113,60.101964,108.340968,100.450225,99.221173,59.266193,57.033013,56.57501,115.499989,100.325275,97.76284,59.192645,54.829921,55.408274,102.711185,99.647661,102.181678,59.226076,56.160468,55.739239,95.888436,100.360072,100.871515,59.727539,58.306728,57.026327,86.906521,100.626728,101.30825,59.657334,59.80443,58.784789,91.335627,99.404161,100.604839,59.677392,59.627246,59.710823,98.083668,99.896251,99.639907,59.593815,59.590472,59.924781,99.62442,99.98127,99.607687,59.583786,59.657334,59.787714,99.793168,99.923316,99.736482,59.570414,59.43669,59.740911,99.965783,99.844763,99.909076,59.597158,59.610531,59.647305,100.026336,99.855073,99.88592,59.567071,59.590472,59.587129,99.94905,99.828051,99.889786,59.550355,59.62056,59.593815,99.928471,99.889871,99.914274,59.583786,59.593815,59.610531,99.934894,99.89885,99.893653,59.553698,59.660677,59.680735,99.919429,99.912985,99.879518,59.516924,59.530297,59.633932,99.852432,99.916851,99.914274,TiltRight
60.743836,73.915587,73.581279,17.172865,99.700459,117.50452,61.487672,71.583786,69.536147,91.152691,100.431537,97.236576,60.481961,65.513303,65.457585,106.352298,98.979012,99.155042,59.552863,60.426243,62.026745,114.947304,99.035379,98.267221,59.48015,59.640618,60.697033,107.552538,100.199014,99.013781,59.185959,56.712077,57.083159,118.701374,100.159082,96.335439,58.784789,54.706226,55.705809,103.898975,99.818987,101.107239,59.008776,55.923109,56.163811,96.152535,100.442513,100.465691,59.547012,58.975345,57.748433,88.049203,100.701436,101.151059,59.66402,59.627246,58.604262,92.256761,99.664373,100.756833,59.684079,59.603845,59.486837,97.69202,99.69786,99.943916,59.560384,59.717509,59.607188,99.36292,99.762279,99.740391,59.597158,59.744254,59.607188,99.820233,99.885962,99.769991,59.583786,59.49018,59.613874,99.744257,99.779034,99.952895,59.506895,59.48015,59.623903,99.916893,99.817698,99.923295,59.573757,59.607188,59.48015,99.875694,99.879518,99.883385,59.5771,59.560384,59.684079,99.896315,99.912985,99.903963,59.553698,59.567071,59.660677,99.79714,99.936141,99.893695,59.553698,59.734225,59.657334,99.846073,99.910407,99.871828,59.650648,59.633932,59.643962,99.892427,99.897519,99.905294,TiltRight
62.766402,76.723778,75.888007,49.057933,104.576568,104.602344,60.668617,70.722942,69.009611,98.792171,100.792243,95.990188,60.136509,62.866695,65.006268,113.931686,98.575328,99.309663,59.603009,60.025073,61.082323,111.00835,99.341311,98.911385,59.496866,59.93481,60.346009,103.209719,100.269835,99.8035,59.119097,56.010029,56.561638,110.943313,98.978984,99.344855,59.333055,54.977016,56.123694,100.550731,99.571579,101.637993,59.426661,57.674885,56.554952,91.782651,100.803167,100.192549,59.714166,59.276222,58.651066,91.128214,100.410251,100.666617,59.83786,59.226076,59.075637,96.586692,99.553557,100.019913,59.633932,59.66402,59.66402,99.083355,99.937451,99.529112,59.607188,59.814459,59.503552,99.735236,99.879497,99.708192,59.580443,59.573757,59.647305,99.713326,99.846009,99.956804,59.62056,59.513581,59.560384,99.785478,99.831854,99.958093,59.563728,59.653991,59.560384,99.893695,99.874342,99.864053,59.580443,59.613874,59.590472,99.900139,99.898829,99.894942,59.590472,59.503552,59.613874,99.910449,99.922027,99.954184,59.627246,59.593815,59.500209,99.860207,99.880786,99.88723,59.627246,59.603845,59.570414,100.005757,99.927162,99.880786,59.674049,59.5771,59.633932,99.972249,99.901428,99.915583,TiltRight
61.345591,74.266611,74.066026,24.625521,100.544202,111.44958,60.008358,71.93481,67.697451,94.659975,100.070831,95.027178,59.757626,63.981056,64.387798,111.303551,99.251703,98.817947,59.498537,59.699122,60.672796,114.417443,100.106247,97.945153,59.470121,59.697451,59.784371,105.330221,100.637017,99.340989,59.105725,56.514835,56.096949,115.626228,99.507202,98.065582,59.413289,54.485583,55.909737,101.640613,99.748081,102.186812,59.526954,56.842457,56.424572,92.702496,100.318767,100.693703,59.684079,59.513581,58.564145,88.169019,99.81119,101.480844,59.774342,59.470121,59.145842,94.404307,99.209573,100.503045,59.744254,59.633932,59.981613,99.15293,100.179661,99.424761,59.674049,59.643962,59.827831,100.264701,100.008314,99.544578,59.5771,59.643962,59.597158,100.217036,99.882096,99.741659,59.587129,59.547012,59.483494,99.924626,99.840854,99.861475,59.563728,59.550355,59.603845,99.924626,99.882053,99.849876,59.587129,59.603845,59.560384,99.976136,99.902674,99.876941,59.53364,59.690765,59.536983,99.855052,99.920718,99.855031,59.607188,59.593815,59.657334,99.918161,99.923295,99.907851,59.593815,59.567071,59.5771,99.937472,99.889829,99.91683,59.573757,59.590472,59.523611,99.901386,99.876983,99.905231,TiltRight
60.676975,73.965733,73.079816,36.2652,101.478267,111.101709,60.459674,70.589219,69.653155,95.487714,100.943625,96.611771,59.963783,63.735896,65.312718,112.417942,98.549587,98.710582,59.297952,60.117008,61.809444,114.499604,98.338106,98.703618,59.292938,59.864605,60.088592,104.201695,100.165527,99.867898,59.389887,56.471375,57.019641,112.999417,99.514956,98.27815,59.346427,54.973673,55.819473,101.657368,99.516245,101.462801,59.396573,57.093188,56.367739,92.531149,100.816097,100.616417,59.827831,59.239448,58.072712,88.260482,101.265678,100.83414,59.921438,59.376515,59.353113,95.634648,99.727482,99.95167,59.633932,59.770999,59.684079,99.549754,100.019913,99.294677,59.463435,59.877977,59.557041,99.938782,99.915583,99.587108,59.580443,59.62056,59.66402,99.804789,99.829297,99.852474,59.627246,59.456749,59.540326,99.910407,99.804852,99.941338,59.590472,59.580443,59.476807,99.940007,99.803563,99.867919,59.563728,59.637275,59.590472,99.97734,99.871828,99.878187,59.647305,59.540326,59.553698,99.925831,99.871828,99.960607,59.640618,59.583786,59.486837,99.824079,99.880849,99.921985,59.570414,59.670706,59.500209,100.007025,99.865384,99.883342,59.607188,59.557041,59.590472,99.802211,99.89885,99.918098,TiltRight
61.529461,73.848725,72.778939,44.806577,101.574821,108.422057,60.651901,69.603009,69.327204,97.983764,101.146453,96.118963,60.04736,62.35966,64.560524,113.813581,98.620366,98.017023,59.502716,60.004179,61.374843,113.420655,99.391199,97.518369,59.282908,59.854576,59.864605,103.324359,100.296858,99.62311,59.082323,56.598412,56.919348,111.774231,99.548381,98.528072,59.162557,55.408274,55.749269,100.652482,99.353877,101.627704,59.266193,57.982449,56.57501,91.541708,100.660194,101.082794,59.617217,59.252821,58.203092,89.025692,100.323944,101.844181,59.854576,59.282908,59.316339,96.456523,99.520069,100.208078,59.684079,59.684079,59.66402,99.03436,99.925894,99.565241,59.553698,59.821145,59.530297,99.955473,99.979981,99.669591,59.684079,59.53364,59.650648,99.941338,99.954205,99.875694,59.633932,59.550355,59.643962,99.961959,99.898829,99.846052,59.5771,59.630589,59.603845,99.896273,99.90783,99.851207,59.583786,59.627246,59.603845,99.963269,99.93743,99.904005,59.580443,59.543669,59.674049,99.938782,99.918098,99.869208,59.540326,59.600501,59.587129,99.898829,99.857566,99.861475,59.540326,59.633932,59.520267,99.893674,99.898766,99.909118,59.610531,59.597158,59.623903,99.929718,99.891033,99.888497,TiltRight
60.643544,71.893021,74.116172,48.349409,102.644104,114.515661,60.275804,68.683661,68.641872,98.737449,100.631196,97.307407,59.841204,61.891628,64.242931,114.472772,98.388522,98.811467,59.519432,59.966569,60.831592,108.747427,100.284989,98.581209,59.356456,59.84789,60.028416,102.113413,100.120418,99.920696,59.343084,56.969494,56.859173,110.84154,99.379674,97.328662,59.353113,55.769327,56.100293,100.353628,99.527844,101.189659,59.39323,58.173005,56.909319,91.281518,100.807096,100.593219,59.657334,59.296281,58.771417,92.903465,99.659217,100.973267,59.867948,59.356456,59.312996,97.738395,99.721059,99.925894,59.667363,59.704137,59.550355,99.284345,99.910449,99.60382,59.573757,59.814459,59.550355,99.941338,100.007067,99.627019,59.657334,59.660677,59.49018,99.795788,99.932338,99.889807,59.600501,59.603845,59.506895,99.806099,99.843474,99.903984,59.520267,59.617217,59.53364,99.874363,99.860228,99.861496,59.540326,59.617217,59.543669,99.873074,99.857651,99.860207,59.567071,59.557041,59.633932,99.876941,99.896273,99.934937,59.557041,59.553698,59.670706,99.912985,99.883427,99.87956,59.550355,59.597158,59.62056,99.905252,99.886004,99.897561,59.627246,59.526954,59.633932,99.865341,99.89885,99.924584,TiltRight
61.128291,76.122023,73.664856,65.67038,101.29139,101.948468,60.409528,68.86753,68.708734,100.927515,100.547477,97.220519,59.362028,61.328876,62.933556,116.680039,98.206047,98.09657,59.264522,60.271626,60.589219,111.757202,100.122357,97.748743,59.369829,59.520267,59.5771,103.111834,100.314943,100.117883,59.30631,56.08692,56.518178,106.859459,99.495624,100.092107,59.276222,55.692436,55.68575,99.496913,99.538112,101.248987,59.690765,58.594233,57.370664,89.770366,100.913983,100.955245,59.824488,59.092353,58.617635,90.424782,99.777703,101.619971,59.7944,59.633932,59.430004,96.685867,99.486581,99.699128,59.53364,59.807773,59.593815,99.827987,100.045668,99.26757,59.567071,59.797743,59.607188,99.941338,100.018645,99.596045,59.640618,59.520267,59.600501,99.973537,99.920718,99.924542,59.62056,59.593815,59.540326,99.90783,99.83572,99.866588,59.580443,59.583786,59.5771,99.970939,99.91814,99.842143,59.600501,59.543669,59.677392,99.90783,99.906541,99.897519,59.580443,59.623903,59.557041,99.848587,99.88592,99.902674,59.557041,59.680735,59.516924,99.965804,99.924584,99.86663,59.580443,59.526954,59.573757,100.017335,99.949071,99.889829,59.547012,59.583786,59.483494,99.848587,99.878229,99.922006,TiltRight
